844023388665,12599.7618,-5085.6300000000001,23,30,11,8642.5038223651409,-3638.0805456813191,19.603758519898754,34.751161887462779,0.0
844023388865,12592.993499999995,-5421.8699999999999,14,21,20,8634.9775398085549,-3815.0234969533603,19.598115957131167,34.749428599023226,0.0
844023389405,12781.714800000005,-4931.5199999999995,13,20,11,8756.2627896228187,-3472.5993480829607,19.607713114920532,34.755533009007571,0.0
844023389945,13004.541299999993,-5113.6499999999996,8,15,11,8903.6324829930927,-3601.227465049074,19.601892098747072,34.75823445399206,0.0
844023390220,12716.493000000006,-5337.8099999999995,31,6,13,8749.6880735493651,-3777.3111561786573,19.597786868073925,34.75261063188357,0.0
844023390255,12350.389499999992,-4861.4700000000003,26,1,16,8479.0113101665629,-3463.3667639464375,19.610713415171936,34.748176793812092,0.0
844023390280,13036.009499999993,-5239.7399999999998,26,0,14,8952.7017525385745,-3742.2379808938476,19.596760640441858,34.758264632257216,0.0
844023390475,12695.396999999992,-5183.6999999999998,19,26,15,8698.860965576594,-3651.7960244762303,19.602289809092248,34.752320485320865,0.0
844023390515,12592.905599999993,-5155.6800000000003,29,4,17,8655.7498069926514,-3650.6564123653129,19.602770179278725,34.751186988163987,0.0
844023391355,12623.406900000004,-5141.6700000000001,28,3,19,8673.0133798305105,-3632.9303192436037,19.602981487657196,34.75168606459485,0.0
844023391420,12570.139499999992,-5183.6999999999998,26,1,12,8634.3098549658516,-3688.6797313574812,19.601588022457019,34.750173989536975,0.0
844023391865,12526.804800000005,-4819.4399999999996,13,20,12,8582.5990669916282,-3391.70076618351,19.611605266946096,34.751321715032816,0.0
844023392240,12347.400899999991,-5071.6199999999999,16,23,16,8458.7410946305517,-3576.3609918851694,19.606889566591672,34.746407808574723,0.0
844023392560,12640.986900000004,-5463.8999999999996,28,3,12,8688.7863247682399,-3866.1806244688833,19.59506983477684,34.749932531151472,0.0
844023393525,12643.184400000004,-5197.71,21,28,16,8671.0825512902647,-3668.6627896017108,19.601392909563398,34.751052069801986,0.0
844023393650,12637.910400000001,-5155.6800000000003,1,8,17,8691.3641103136815,-3642.4386926678794,19.602000541385685,34.751798347000964,0.0
844023393670,12568.117799999996,-5169.6899999999996,3,10,16,8639.6219790867617,-3654.333765334055,19.602159748836787,34.750327115568204,0.0
844023393750,12436.355699999998,-5057.6099999999997,20,27,16,8531.7771775358069,-3566.145068100971,19.606114568473583,34.748233088728092,0.0
844023394100,12544.384800000005,-5197.71,13,20,13,8597.6742437223584,-3664.732033632004,19.602192111574919,34.749079227880031,0.0
844023394170,12292.551299999994,-5337.8099999999995,8,15,8,8428.968356262174,-3760.9748125372926,19.600863324753828,34.743787334634213,0.0
844023394265,12483.2943,-4777.4099999999999,30,5,12,8583.6471714053332,-3375.9946214286765,19.611584768837698,34.751191866752144,0.0
844023395295,12520.6518,-5267.7600000000002,23,30,12,8590.0466782540243,-3770.9265266337416,19.598636536889931,34.74782812025591,0.0
844023395880,12421.324800000006,-4875.4799999999996,13,20,9,8510.3697089313828,-3427.464423968534,19.610400902524486,34.748594522774013,0.0
844023395985,12461.055599999994,-4805.4300000000003,29,4,16,8564.4651956310245,-3400.6210454869679,19.610674470211183,34.750236413983956,0.0
844023396030,12680.366099999999,-5337.8099999999995,12,19,7,8691.3028719256836,-3765.5481651896548,19.597607324695172,34.750422491438727,0.0
844023396235,12564.601799999999,-5407.8599999999997,23,30,10,8621.0046879766487,-3867.4302007373271,19.59503991762643,34.747666428588623,0.0
844023396450,12667.8843,-5491.9200000000001,30,5,14,8713.194168058697,-3886.9418656917587,19.5934058940319,34.749911032779544,0.0
844023396660,12670.0818,-5057.6099999999997,23,30,11,8689.950020481032,-3618.0913003851365,19.602252069539727,34.751604110067554,0.0
844023397025,12811.161299999992,-5127.6599999999999,8,15,4,8768.2373505571231,-3604.066697890275,19.601815309858537,34.7537553726536,0.0
844023397175,12482.239499999992,-5127.6599999999999,26,1,15,8571.9502550772086,-3653.2590041464109,19.602269466175343,34.748120920611093,0.0
844023397270,12611.628300000002,-5253.75,18,25,16,8640.5745308280239,-3704.8295195508313,19.599869926160654,34.749468614039245,0.0
844023397740,12611.013000000004,-5113.6499999999996,31,6,13,8676.19181599269,-3619.6050684730189,19.602132294065409,34.751059171601035,0.0
844023397895,12677.289599999996,-5127.6599999999999,17,24,17,8684.2070829112872,-3617.2606299825457,19.602090070367119,34.751262373370494,0.0
844023398455,12759.388199999998,-4959.54,27,2,14,8759.4712400132157,-3517.267912610248,19.604399225866516,34.754001848226054,0.0
844023398460,12908.9061,-4819.4399999999996,12,19,16,8843.5387072703779,-3401.3847201892399,19.607236336835768,34.757222263239704,0.0
844023398985,12658.654800000006,-5141.6700000000001,13,20,14,8673.8389278922568,-3627.0435023734804,19.601671048746365,34.750683996109252,0.0
844023399665,12526.189499999993,-4749.3900000000003,26,1,10,8599.6807805723056,-3374.3673313443946,19.61053880412323,34.750788736122473,0.0
844023400000,12829.268700000004,-5463.8999999999996,10,16,7,8798.421619159657,-3857.0118329265342,19.592925418256662,34.751798433138639,0.0
844023400130,12545.439599999996,-4931.5199999999995,17,24,18,8594.2338921550727,-3472.8036545851046,19.607390263151171,34.749706807399811,0.0
844023400170,12689.683499999996,-5435.8800000000001,14,21,14,8698.3607728034785,-3837.0937941104507,19.594582338647729,34.749295839518247,0.0
844023400450,12758.948700000004,-5183.6999999999998,10,17,12,8746.2844628936527,-3660.9901146889542,19.599674673905582,34.752028773860516,0.0
844023400685,12360.322200000001,-5127.6599999999999,15,22,12,8466.913679177178,-3613.5634985220081,19.604088811322161,34.745018068504329,0.0
844023400785,12511.334400000003,-4973.5500000000002,21,28,15,8580.0559043016983,-3508.7858715610118,19.606242147492708,34.748891025348684,0.0
844023401050,12729.502200000001,-5113.6499999999996,15,22,17,8715.139236404224,-3604.0089848811836,19.601708716816404,34.751580369473288,0.0
844023401190,12428.005199999992,-5099.6400000000003,5,12,10,8538.2247884944027,-3601.7450494817758,19.603626216387731,34.746902292424572,0.0
844023401520,12825.049499999992,-5281.7699999999995,26,1,14,8808.5435522187254,-3758.9168682562649,19.59568886694159,34.752612156745094,0.0
844023401750,12997.860899999991,-5043.6000000000004,16,23,20,8900.334325136826,-3540.920163718522,19.601696705676222,34.75687533842072,0.0
844023402265,12320.415599999993,-5029.5900000000001,29,4,15,8472.8776128626996,-3564.0018555853057,19.605372383392368,34.745316845309205,0.0
844023402360,12694.869599999996,-5099.6400000000003,17,24,19,8696.6257953417226,-3590.7246136950835,19.602140047476027,34.750982217355691,0.0
844023402480,12986.521799999999,-5057.6099999999997,23,30,9,8903.8572877623319,-3611.7986597337517,19.599257846287042,34.756257891297999,0.0
844023402845,12657.072600000003,-4721.3699999999999,7,14,12,8664.3752606216403,-3324.863303383846,19.610927181469837,34.752381848886934,0.0
844023403200,12693.199499999992,-4707.3599999999997,26,1,16,8710.4537103678722,-3351.6961757052059,19.609681634582437,34.753417387205531,0.0
844023403680,12685.552200000002,-5505.9300000000003,15,22,14,8691.2517132289886,-3884.6160333208809,19.593066773173284,34.748454391553331,0.0
844023403755,12391.263000000004,-5323.8000000000002,31,6,18,8528.1275278192552,-3766.0963707200444,19.598639177748733,34.745198215871937,0.0
844023403805,12761.585699999998,-5029.5900000000001,20,27,15,8747.9976950271612,-3546.1661396245331,19.603421247257199,34.752920538214056,0.0
844023403860,12722.294400000004,-5085.6300000000001,21,28,12,8724.3708436066754,-3586.0293606226764,19.602424105269016,34.751969703573913,0.0
844023403880,12405.766500000002,-5057.6099999999997,4,11,13,8523.7037990465687,-3573.8154717171064,19.604941677706449,34.746784956251382,0.0
